Id,Class
11462,0.222481934
11463,0.312205104
11464,0.331055865
11465,0.182515939
11466,0.621544165
11467,0.856901118
11468,0.600928248
11469,0.712817717
11470,0.787056978
11471,0.816628604
11472,0.193943882
11473,0.523259898
11474,0.926682591
11475,0.008590687
11476,0.516384771
11477,0.493397302
11478,0.970638933
11479,0.449808275
11480,0.062256396
11481,0.838290789
11482,0.866445607
11483,0.22886713
11484,0.970324648
11485,0.116228131
11486,0.250431478
11487,0.82818403
11488,0.057185765
11489,0.595606449
11490,0.535606464
11491,0.379963811
11492,0.361888149
11493,0.665186284
11494,0.382145286
11495,0.259763725
11496,0.645489204
11497,0.566546487
11498,0.787294349
11499,0.112758925
11500,0.656478345
11501,0.239984157
11502,0.282062497
11503,0.031166213
11504,0.536073933
11505,0.66220354
11506,0.23658259
11507,0.185389023
11508,0.529324423
11509,0.028743221
11510,0.397528018
11511,0.941930916
11512,0.319620232
11513,0.18435456
11514,0.251315949
11515,0.523999294
11516,0.489518507
11517,0.275004621
11518,0.511344518
11519,0.398901287
11520,0.96324423
11521,0.055423234
11522,0.267349792
11523,0.822224924
11524,0.263449489
11525,0.27292648
11526,0.646276713
11527,0.93150526
11528,0.650895437
11529,0.888043936
11530,0.615196639
11531,0.7201831
11532,0.146450446
11533,0.084670198
11534,0.073187194
11535,0.119162378
11536,0.334660806
11537,0.537397276
11538,0.968899605
11539,0.605571374
11540,0.553668607
11541,0.408978359
11542,0.844774863
11543,0.424803201
11544,0.307125029
11545,0.642869804
11546,0.524996586
11547,0.638209446
11548,0.308366702
11549,0.135699151
11550,0.034382295
11551,0.113978252
11552,0.23331746
11553,0.12313541
11554,0.06937289
11555,0.001184872
11556,0.345444197
11557,0.203908201
11558,0.140052678
11559,0.485533239
11560,0.936395899
11561,0.697619891
11562,0.476968356
11563,0.493327605
11564,0.495076007
11565,0.457721949
11566,0.327695409
11567,0.624819706
11568,0.949008466
11569,0.671991375
11570,0.783736957
11571,0.627811545
11572,0.745197772
11573,0.952144266
11574,0.212140323
11575,0.187938278
11576,0.168262945
11577,0.053836718
11578,0.313976321
11579,0.628972079
11580,0.417047474
11581,0.244291843
11582,0.585273837
11583,0.69714559
11584,0.299539943
11585,0.006121413
11586,0.536064118
11587,0.064227313
11588,0.980196946
11589,0.206013159
11590,0.808169884
11591,0.849884319
11592,0.436397201
11593,0.17131309
11594,0.253324021
11595,0.260740376
11596,0.043764751
11597,0.389743892
11598,0.839521446
11599,0.481290659
11600,0.783886205
11601,0.505044556
11602,0.264947265
11603,0.677226064
11604,0.851989397
11605,0.151757387
11606,0.832153167
11607,0.339009393
11608,0.500409873
11609,0.793294823
11610,0.655816244
11611,0.249860415
11612,0.044477051
11613,0.375428399
11614,0.908785481
11615,0.189984981
11616,0.135726804
11617,0.154954395
11618,0.519908737
11619,0.690210855
11620,0.16690459
11621,0.084094439
11622,0.945142478
11623,0.126708486
11624,0.111962977
11625,0.79195258
11626,0.633612022
11627,0.018509826
11628,0.261400995
11629,0.749370644
11630,0.989599673
11631,0.047773414
11632,0.986933915
11633,0.676829
11634,0.29794773
11635,0.374332561
11636,0.007171079
11637,0.989066449
11638,0.439556963
11639,0.850677318
11640,0.2176338
11641,0.051982769
11642,0.388950722
11643,0.695236077
11644,0.510464271
11645,0.279823011
11646,0.473520716
11647,0.868470424
11648,0.217223186
11649,0.376950853
11650,0.921245783
11651,0.545719352
11652,0.504713625
11653,0.729492623
11654,0.302737904
11655,0.563798015
11656,0.929043105
11657,0.077608569
11658,0.336504758
11659,0.757255839
11660,0.810429924
11661,0.024705045
11662,0.850141797
11663,0.173646961
11664,0.811772214
11665,0.881094587
11666,0.006659407
11667,0.917409008
11668,0.204345781
11669,0.071308005
11670,0.4201099
11671,0.099113232
11672,0.432677847
11673,0.584976879
11674,0.393869519
11675,0.895502715
11676,0.640367476
11677,0.984020683
11678,0.758122334
11679,0.090004245
11680,0.984948108
11681,0.671279106
11682,0.920606234
11683,0.046190382
11684,0.530874611
11685,0.608921236
11686,0.187667446
11687,0.715765485
11688,0.529972364
11689,0.748632634
11690,0.8081797
11691,0.84064875
11692,0.328863342
11693,0.448304797
11694,0.275104127
11695,0.7929192
11696,0.734981855
11697,0.520336261
11698,0.744197889
11699,0.475357679
11700,0.07769309
11701,0.300157481
11702,0.47080533
11703,0.110524799
11704,0.697525023
11705,0.604888788
11706,0.663136436
11707,0.457116445
11708,0.873421336
11709,0.537684571
11710,0.946545959
11711,0.639879385
11712,0.906002364
11713,0.66491125
11714,0.466920391
11715,0.794394848
11716,0.936914017
11717,0.802322521
11718,0.101584309
11719,0.935254781
11720,0.598107117
11721,0.644014462
11722,0.979630334
11723,0.027002973
11724,0.905748113
11725,0.887573727
11726,0.405864619
11727,0.034550048
11728,0.6023714
11729,0.387746252
11730,0.788673711
11731,0.566202187
11732,0.441689557
11733,0.125167467
11734,0.381129867
11735,0.235625263
11736,0.217168306
11737,0.26272721
11738,0.497331335
11739,0.20650943
11740,0.339240055
11741,0.831554485
11742,0.133323697
11743,0.924884541
11744,0.412972306
11745,0.238472223
11746,0.362112718
11747,0.515755482
11748,0.054704179
11749,0.551703273
11750,0.517821332
11751,0.743893885
11752,0.176092208
11753,0.833713983
11754,0.086444835
11755,0.497568867
11756,0.683376478
11757,0.54184002
11758,0.906256217
11759,0.582175707
11760,0.668010599
11761,0.864898426
11762,0.834138476
11763,0.030093549
11764,0.996707853
11765,0.161437435
11766,0.653412096
11767,0.53195865
11768,0.366355088
11769,0.723597015
11770,0.698785818
11771,0.240083158
11772,0.547243158
11773,0.437933141
11774,0.245417275
11775,0.781238688
11776,0.093075147
11777,0.94387477
11778,0.768296182
11779,0.591378187
11780,0.404195161
11781,0.529025408
11782,0.016661226
11783,0.561209333
11784,0.539646581
11785,0.501917474
11786,0.995844158
11787,0.394773952
11788,0.417092426
11789,0.671774828
11790,0.402550732
11791,0.348614227
11792,0.403781037
11793,0.828648803
11794,0.467370898
11795,0.967816357
11796,0.980861424
11797,0.066867984
11798,0.524298046
11799,0.041599873
11800,0.954297758
11801,0.104196473
11802,0.200317999
11803,0.25849631
11804,0.262205962
11805,0.834348199
11806,0.736777543
11807,0.820893616
11808,0.133563183
11809,0.800193964
11810,0.987487682
11811,0.118650414
11812,0.553596139
11813,0.62923087
11814,0.567394196
11815,0.314585749
11816,0.252531539
11817,0.470287062
11818,0.103549989
11819,0.038475248
11820,0.061680199
11821,0.969971764
11822,0.639798118
11823,0.641371822
11824,0.352769185
11825,0.134937424
11826,0.230891457
11827,0.211788298
11828,0.290630397
11829,0.258009637
11830,0.33412228
11831,0.78387063
11832,0.226633647
11833,0.365501219
11834,0.17088965
11835,0.151518434
11836,0.305658364
11837,0.122928033
11838,0.624741495
11839,0.601292789
11840,0.458507233
11841,0.680148508
11842,0.526527632
11843,0.987796131
11844,0.829353658
11845,0.219324799
11846,0.133274328
11847,0.561468117
11848,0.454504999
11849,0.342882195
11850,0.334779283
11851,0.478267095
11852,0.162704449
11853,0.725053232
11854,0.242057993
11855,0.489423066
11856,0.862447978
11857,0.959419947
11858,0.663762197
11859,0.787666531
11860,0.885989677
11861,0.081638412
11862,0.804470095
11863,0.384263648
11864,0.430066628
11865,0.199523968
11866,0.141571914
11867,0.107850491
11868,0.734970133
11869,0.705479263
11870,0.380940412
11871,0.829643082
11872,0.388551856
11873,0.13585351
11874,0.654339425
11875,0.904025371
11876,0.307536326
11877,0.669803154
11878,0.635298449
11879,0.977851165
11880,0.284970877
11881,0.877196275
11882,0.484509056
11883,0.249855132
11884,0.929936707
11885,0.471200721
11886,0.620959693
11887,0.294472319
11888,0.574815629
11889,0.834802727
11890,0.840746074
11891,0.220630935
11892,0.727600236
11893,0.565721852
11894,0.921653368
11895,0.359532073
11896,0.28769335
11897,0.722746969
11898,0.719268443
11899,0.090778476
11900,0.219685031
11901,0.863246085
11902,0.151509027
11903,0.988790339
11904,0.784795161
11905,0.202280498
11906,0.201179989
11907,0.855073713
11908,0.970103996
11909,0.743374413
11910,0.095189732
11911,0.43457287
11912,0.91430582
11913,0.378344603
11914,0.473809599
11915,0.88461432
11916,0.648399341
11917,0.156405887
11918,0.582554104
11919,0.078736128
11920,0.219788166
11921,0.378254692
11922,0.025457658
11923,0.776463251
11924,0.48995763
11925,0.192635251
11926,0.750417733
11927,0.215484695
11928,0.85817246
11929,0.190135686
11930,0.571365364
11931,0.117963552
11932,0.919282257
11933,0.131063584
11934,0.206139032
11935,0.823195766
11936,0.057511951
11937,0.859883735
11938,0.580860445
11939,0.68666152
11940,0.413292598
11941,0.316926089
11942,0.578174972
11943,0.293827926
11944,0.950991002
11945,0.236438595
11946,0.648705069
11947,0.52236225
11948,0.990036979
11949,0.707294599
11950,0.426061837
11951,0.835630912
11952,0.925297213
11953,0.951589155
11954,0.118748722
11955,0.804606692
11956,0.875898423
11957,0.952225256
11958,0.340202979
11959,0.743979652
11960,0.503873675
11961,0.255807347
11962,0.776749765
11963,0.278824548
11964,0.313787226
11965,0.377471058
11966,0.89345147
11967,0.851024548
11968,0.347131165
11969,0.284308522
11970,0.096148578
11971,0.201424782
11972,0.910328049
11973,0.381861325
11974,0.334842854
11975,0.822544303
11976,0.562012801
11977,0.842344861
11978,0.752275561
11979,0.518091573
11980,0.769723647
11981,0.356641736
11982,0.913075928
11983,0.912957797
11984,0.22177047
11985,0.210047151
11986,0.693553389
11987,0.467148352
11988,0.466566542
11989,0.261823839
11990,0.903556639
11991,0.086998728
11992,0.248277572
11993,0.918786328
11994,0.981689371
11995,0.425925303
11996,0.126294114
11997,0.237097512
11998,0.203281802
11999,0.605661253
12000,0.989391637
12001,0.217390386
12002,0.710461204
12003,0.263764625
12004,0.54674133
12005,0.184088859
12006,0.546833004
12007,0.781263863
12008,0.630919782
12009,0.314052273
12010,0.182686346
12011,0.24133131
12012,0.359124099
12013,0.202575648
12014,0.945455821
12015,0.579954807
12016,0.558802421
12017,0.10982743
12018,0.796858277
12019,0.296196762
12020,0.360592755
12021,0.574823127
12022,0.047788201
12023,0.899360761
12024,0.960296337
12025,0.4845967
12026,0.342298627
12027,0.785141408
12028,0.789383882
12029,0.285891043
12030,0.056859194
12031,0.079366577
12032,0.861994316
12033,0.160602117
12034,0.652940662
12035,0.153829703
12036,0.341656934
12037,0.007496304
12038,0.327616335
12039,0.294923098
12040,0.043867653
12041,0.966076924
12042,0.929207984
12043,0.494069304
12044,0.835792943
12045,0.709786118
12046,0.259924313
12047,0.820201335
12048,0.107070997
12049,0.647468812
12050,0.108305472
12051,0.572317563
12052,0.330166041
12053,0.642740314
12054,0.061399669
12055,0.457063103
12056,0.526258487
12057,0.884626927
12058,0.075195105
12059,0.875212276
12060,0.047985903
12061,0.192207516
12062,0.252264886
12063,0.357819452
12064,0.662269609
12065,0.947102371
12066,0.828309026
12067,0.901461991
12068,0.767379707
12069,0.376605042
12070,0.279816585
12071,0.027936026
12072,0.251378338
12073,0.798265509
12074,0.69752794
12075,0.829635635
12076,0.797296287
12077,0.729476824
12078,0.509797535
12079,0.146373204
12080,0.028581519
12081,0.709432799
12082,0.32738964
12083,0.650017963
12084,0.006961228
12085,0.035176102
12086,0.669013553
12087,0.805341781
12088,0.340829575
12089,0.545007691
12090,0.201558397
12091,0.835605763
12092,0.14800872
12093,0.83560716
12094,0.437633057
12095,0.146522598
12096,0.916353131
12097,0.606083799
12098,0.719516765
12099,0.7053051
12100,0.515636755
12101,0.230879955
12102,0.699682539
12103,0.009249459
12104,0.328862247
12105,0.233438487
12106,0.755694047
12107,0.309189265
12108,0.528427896
12109,0.42636535
12110,0.846549194
12111,0.520726719
12112,0.811816845
12113,0.815454694
12114,0.560621301
12115,0.678372504
12116,0.485134589
12117,0.286436946
12118,0.064529697
12119,0.605407072
12120,0.593505064
12121,0.088513182
12122,0.152345705
12123,0.626663637
12124,0.790752675
12125,0.644438244
12126,0.870576287
12127,0.970740499
12128,0.368281715
12129,0.660167292
12130,0.215981738
12131,0.720125979
12132,0.055730155
12133,0.148873112
12134,0.04606823
12135,0.876764855
12136,0.656226529
12137,0.580613997
12138,0.503715354
12139,0.475327198
12140,0.703968709
12141,0.214317926
12142,0.760386155
12143,0.487233126
12144,0.45151945
12145,0.483560104
12146,0.987082659
12147,0.171813397
12148,0.554881907
12149,0.720209212
12150,0.651534548
12151,0.326434428
12152,0.539315593
12153,0.128020092
12154,0.427994047
12155,0.400882204
12156,0.918963982
12157,0.420023449
12158,0.913941519
12159,0.397751953
12160,0.536993641
12161,0.255687187
12162,0.881463949
12163,0.985145177
12164,0.743023115
12165,0.795071858
12166,0.581587758
12167,0.036823872
12168,0.91059426
12169,0.663440054
12170,0.039166403
12171,0.195746561
12172,0.107654943
12173,0.920866359
12174,0.30065745
12175,0.763764259
12176,0.936264695
12177,0.59884895
12178,0.563535713
12179,0.943378577
12180,0.75299397
12181,0.725038443
12182,0.095574866
12183,0.122401999
12184,0.018729496
12185,0.443229939
12186,0.019871645
12187,0.905758573
12188,0.089016394
12189,0.805184836
12190,0.201863438
12191,0.446992182
12192,0.808509798
12193,0.560424349
12194,0.287267256
12195,0.472978244
12196,0.815203398
12197,0.195174335
12198,0.728376409
12199,0.117315716
12200,0.838522749
12201,0.630916312
12202,0.587506214
12203,0.069274579
12204,0.619192226
12205,0.402704803
12206,0.270113233
12207,0.620608041
12208,0.364853708
12209,0.078885872
12210,0.778241951
12211,0.727409836
12212,0.896254138
12213,0.794941438
12214,0.350500566
12215,0.012233268
12216,0.237170228
12217,0.472761754
12218,0.383987135
12219,0.400639463
12220,0.200665878
12221,0.7524014
12222,0.257385016
12223,0.651314661
12224,0.766735183
12225,0.388712733
12226,0.51695682
12227,0.059440824
12228,0.321451345
12229,0.271718273
12230,0.893137381
12231,0.604156198
12232,0.921972758
12233,0.350962015
12234,0.138265176
12235,0.306869196
12236,0.521485248
12237,0.399891865
12238,0.601860491
12239,0.346758344
12240,0.358539808
12241,0.170843081
12242,0.737493794
12243,0.554836583
12244,0.60967754
12245,0.627229687
12246,0.200179925
12247,0.141297572
12248,0.172224737
12249,0.56839436
12250,0.874903198
12251,0.555138727
12252,0.832157094
12253,0.952890332
12254,0.080511828
12255,0.260726686
12256,0.946958174
12257,0.726759913
12258,0.961820816
12259,0.898465777
12260,0.090932478
12261,0.738855709
12262,0.394548661
12263,0.421959278
12264,0.578282674
12265,0.51889203
12266,0.060403351
12267,0.888663716
12268,0.24064249
12269,0.684158929
12270,0.257540512
12271,0.894703171
12272,0.76114382
12273,0.714953257
12274,0.655533119
12275,0.855994406
12276,0.984003874
12277,0.129980997
12278,0.577293153
12279,0.828085816
12280,0.71260003
12281,0.333581372
12282,0.15253164
12283,0.03871256
12284,0.865109788
12285,0.440118475
12286,0.10532457
12287,0.275091829
12288,0.639801935
12289,0.984203168
12290,0.947446224
12291,0.07078737
12292,0.328871725
12293,0.781721785
12294,0.406273774
12295,0.215038174
12296,0.500554754
12297,0.884616565
12298,0.173376855
12299,0.348196084
12300,0.196994565
12301,0.309946546
12302,0.511849709
12303,0.282739594
12304,0.684959671
12305,0.738891744
12306,0.813314601
12307,0.297005047
12308,0.590003344
12309,0.066142905
12310,0.44470212
12311,0.4370833
12312,0.933361764
12313,0.566270976
12314,0.150872352
12315,0.903423438
12316,0.399304355
12317,0.800353767
12318,0.019873169
12319,0.881799713
12320,0.636236335
12321,0.433149742
12322,0.131511764
12323,0.807392596
12324,0.022095767
12325,0.489498778
12326,0.263217809
12327,0.99638227
12328,0.189661546
12329,0.879275896
12330,0.665814049
12331,0.613016709
12332,0.226899397
12333,0.229007581
12334,0.982964388
12335,0.478123156
12336,0.270825376
12337,0.112397211
12338,0.597090448
12339,0.9606132
12340,0.035837314
12341,0.585907126
12342,0.259098864
12343,0.144808089
12344,0.577306041
12345,0.369610202
12346,0.977400462
12347,0.542583077
12348,0.3985346
12349,0.685172841
12350,0.433533769
12351,0.899751854
12352,0.744641088
12353,0.325035885
12354,0.208542226
12355,0.548459009
12356,0.287271894
12357,0.636578985
12358,0.774288904
12359,0.896713312
12360,0.543574197
12361,0.334372119
12362,0.256733493
12363,0.621625073
12364,0.815856522
12365,0.295686403
12366,0.577800101
12367,0.963854097
12368,0.554555719
12369,0.129796082
12370,0.580961463
12371,0.247388225
12372,0.448193073
12373,0.767125566
12374,0.844148901
12375,0.290972338
12376,0.402424122
12377,0.223033776
12378,0.188577195
12379,0.796691416
12380,0.316297452
12381,0.003925369
12382,0.545978346
12383,0.96908194
12384,0.797290034
12385,0.218100693
12386,0.489697761
12387,0.142106003
12388,0.794656098
12389,0.203111097
12390,0.727495749
12391,0.72906707
12392,0.258193932
12393,0.442785749
12394,0.018697453
12395,0.010632824
12396,0.526496802
12397,0.220685275
12398,0.561328505
12399,0.08780877
12400,0.469981661
12401,0.086390943
12402,0.597037473
12403,0.703246652
12404,0.808451858
12405,0.81837859
12406,0.23604032
12407,0.825752228
12408,0.313345656
12409,0.458542619
12410,0.088177223
12411,0.023029829
12412,0.75367384
12413,0.750034704
12414,0.126241677
12415,0.857564831
12416,0.230102026
12417,0.801784584
12418,0.757641433
12419,0.556703881
12420,0.407244142
12421,0.192748858
12422,0.954674146
12423,0.378931235
12424,0.061356812
12425,0.197709907
12426,0.594601653
12427,0.721939264
12428,0.241918856
