d,0.9985027292966843,g,2.2762322393773813,a,7.445040675696857,sixteen
d,1.9982811027765275,c,2.5821294063379447,g,5.52524249093803,eleven
d,0.9984689211845398,c,7.105161057126713,g,6.764587719053695,fourteen
c,2.001695613861084,e,7.370794302780659,g,7.522711346921641,fifteen
d,0.9987202373743057,a,2.5327803634146204,h,5.552931427830019,draw
d,0.9986076538562775,c,7.4782212153182925,e,7.518551926629221,fourteen
c,2.0017495119571684,h,0.7107295904201477,c,0.4829834676184612,seven
d,0.9983613743782044,c,6.911586555969221,f,3.6864039047854367,fourteen
c,2.0017705409526827,e,7.960338814824818,a,7.505183787807324,thirteen
d,0.998778248667717,a,4.405021080952506,h,2.9990683621168164,fourteen
d,0.9983747118711471,e,0.5224112389842142,a,4.598349186635187,eleven
d,0.9992524283528328,a,8.452028531718078,b,3.001900582194331,twelve
d,0.9981065105199813,f,0.4944239814042184,e,7.519414464418971,twelve
c,1.0016978741884233,h,0.7980674365346018,f,4.7515529675790535,thirteen
d,0.9981694099903107,e,0.887879700903899,e,7.522468435315062,thirteen
c,1.001817541241646,h,8.107151653801186,h,6.980823051439094,thirteen
d,0.9983395297527313,a,8.391101432141706,f,5.513980567660852,twelve
c,1.0016818205118179,h,0.9337509604346999,c,7.430712607657884,nine
d,0.9982066591978073,g,8.300072547117274,b,5.562009988430919,nine
d,0.998979504942894,d,0.5530521598874797,h,0.4779936270966487,thirteen
c,2.001699051618576,h,1.7790453017617107,c,7.4110497446492225,thirteen
d,0.9985337266921998,c,0.5562439952946779,f,0.4753055998944985,twelve
c,1.0018884139060975,h,5.999832622990258,g,5.23349206652758,fifteen
c,1.0016261267662048,h,7.898215371484018,h,7.383394170046195,thirteen
c,1.0017563182115554,h,3.320160753037157,c,3.0019107044935254,nine
d,0.9983138573169709,b,6.8092141026979265,g,4.2475658276817985,fourteen
d,0.9987742369174957,b,6.865082641194043,h,1.788556441155757,twelve
c,2.001916993379593,h,3.3236698866307086,a,5.640795882105046,eleven
c,2.001760797262192,h,0.8209525131992272,h,2.998884032249453,eight
d,0.9988914639949799,c,2.6526950237363405,f,2.9980323737859753,fourteen
d,0.9984130276441574,d,2.6071545005729657,b,5.5593434592677,twelve
d,0.9985174388885498,c,2.5870455888067876,g,1.5170386733442884,fourteen
d,0.9983360414505005,b,1.383654638925657,f,0.49805306802388394,seven
c,1.0017343866825104,h,2.732597128717978,g,5.513711426994952,fifteen
c,1.001680645942688,h,1.8658783033920066,d,5.338702254681758,fifteen
d,0.9998161269426346,c,2.5974415527798675,f,3.568912066682092,eleven
d,0.998216877937317,g,1.0854915221880919,f,5.271658092863669,fifteen
d,0.9987402222156525,e,0.756590676919558,h,0.7245819388299822,thirteen
d,0.9991949713826179,f,2.541411839204166,f,3.4622668167375137,thirteen
d,0.9987250472307205,g,2.5171178269810772,h,7.139467701957686,draw
d,0.9989108967781067,g,2.4046250075659685,h,0.47226265575982007,draw
d,0.998263503074646,b,7.004128574440993,h,7.397607585822727,two
d,0.9985776166915894,f,1.126183710161356,a,7.495092120865551,fifteen
d,0.9997161369025708,c,2.462478166731897,c,0.478257628174541,twelve
c,1.001766678094864,h,7.614924789287238,g,5.562079106511125,fifteen
d,0.9982668907642365,c,2.5334805453212534,c,0.48557921046816355,fourteen
d,0.9986927602291107,b,6.642328975853355,h,0.7600545326133391,fourteen
d,0.9986599311828613,c,0.592799941044786,f,7.9980595440861055,twelve
d,0.9983380794525146,a,2.3046861457653947,g,8.001075711846001,twelve
c,1.0015836139917373,h,0.8053360986687369,c,2.9988937715292003,nine
d,0.998607174038887,a,8.478868477249183,b,5.563057600457114,six
d,0.9996849373579025,c,2.813316258988589,g,6.753079151734546,thirteen
d,0.9984392782449723,d,2.7195401890823225,e,6.650087811830499,eight
d,0.9998671637922525,e,1.479860827105137,f,3.557840578441856,thirteen
d,0.9982965921163559,b,7.447942779907806,g,5.561442004497109,six
d,0.9986350629329681,g,8.127731985411504,h,1.0823252953390408,fourteen
d,0.9993970528841019,a,2.536977019713764,a,4.934000103815404,eleven
c,2.001746915817261,h,2.212291554115032,g,7.3854863848485,thirteen
d,0.998250329375267,d,2.5843672773916295,a,7.36073881999207,ten
c,3.001701543092728,e,1.2202212463812854,e,7.273132963265023,draw
c,1.0017697097063065,c,2.8851005548499984,d,4.616686470235237,fourteen
c,3.001620770573616,g,8.464488151001383,e,7.522626995614273,fifteen
d,0.9982778819799423,a,8.427438272784547,h,7.51795781372423,nine
d,0.9987487889528275,b,0.9714024106019709,d,0.5694381978871799,twelve
d,0.998200250864029,a,2.526352006155588,g,5.563052712687163,fifteen
d,0.9987085511684418,a,8.337461896073444,a,7.465712919585241,eight
d,0.9987703760862351,c,5.999177751183756,e,7.0802993230652165,fourteen
d,0.9987069326639175,g,2.3598823928183945,h,5.428941683549243,draw
d,0.9981593823432923,f,6.528715600272535,f,5.7446855728819175,fifteen
d,0.9985218274593354,f,0.4782836245514992,f,3.722702364354167,eleven
d,0.9982140624523163,b,6.562006383979347,h,0.4788128217868496,fourteen
d,0.9984865784645081,c,2.5873612491649602,f,3.461604210590547,fourteen
c,1.0018534138202668,h,7.920162765769644,h,5.748013386297147,thirteen
d,0.9985451714992524,b,6.600856619481537,d,5.986067768676209,fourteen
d,0.9985526500940323,g,7.399499921674839,a,3.508227520207617,fourteen
d,0.9983751381635666,a,2.506241046498795,b,5.562591695718822,twelve
d,0.9988745735883713,c,7.043924618937213,g,7.351149292162341,fourteen
d,0.9990737439990044,c,2.471758656092769,f,2.998024710297587,fourteen
d,0.9987434453964233,c,1.3433470991983352,e,2.197238915718959,seven
d,0.9988326177597046,c,0.7228089105885178,f,5.430228119731282,eleven
c,1.0018796995878219,e,7.8977847592590935,h,5.485751753597346,draw
d,0.998924809217453,d,5.999095070958384,b,5.545949653663495,twelve
d,0.9998451364189387,c,6.854306009944863,f,5.457402217827806,eleven
d,0.9984068616628646,f,0.4773273596007914,f,3.5927486554506367,one
b,2.000880014181137,c,2.5046847378230943,f,3.6133356291662775,eleven
d,0.9988964844942093,c,2.4759095087362746,c,0.48529230192689765,eleven
d,0.9984720578193664,c,2.670147574392789,g,7.513389677014933,thirteen
b,2.0009704872965814,c,2.743977863211854,d,2.45558309965599,thirteen
d,0.9987217729091644,b,6.5997105257317275,g,5.435942871266875,fourteen
c,1.00175204205513,e,6.000962584555395,b,7.523406505007376,nine
d,0.9994506158828735,c,3.1667274633273226,c,0.520176263151411,thirteen
c,1.001802755832672,e,3.7900106263572493,c,7.392269515074113,fourteen
d,0.9987736682891846,e,1.6332532562844246,f,5.419921322308061,eleven
c,1.0015681887865067,h,8.01856195098106,h,7.49665680926913,fifteen
d,0.9985109384059906,d,1.2065692254889313,h,6.4829930415242325,twelve
d,0.9993438806533813,b,7.1041345381447885,f,3.7180763407502764,fourteen
d,0.999046638250351,a,8.446005742599288,h,6.9669022509147815,sixteen
d,0.9987238947153091,a,2.100039017956693,f,4.405250738049177,sixteen
d,0.9984779680967331,c,0.5556466573594722,f,2.998365247249606,ten
d,0.9986022857427597,g,8.44301655222785,h,6.9107051295004975,thirteen
d,0.9989874185323715,e,0.7027770883783697,h,5.410438950246689,draw
d,0.9986540586948395,c,2.480185952047769,f,0.5509884673862007,fourteen
c,3.0015934487581255,e,5.999095326066263,h,6.292972834766213,fourteen
d,0.9985414839982987,c,2.6496786651458257,f,0.4983671680216738,eight
c,1.001803622484207,h,8.179124755701547,h,7.380714582883998,fifteen
d,0.9988687864542007,d,0.7026107000244611,h,0.47295577015160895,eight
d,0.9985242346525193,a,8.293909141409532,h,0.6169500619211127,fourteen
d,0.9982323969602585,g,8.230844598150805,h,7.432735023170747,fifteen
c,1.0017552446126938,h,7.543387407320136,h,7.294952737709796,thirteen
d,0.9984809668064117,d,2.5966684281017507,c,0.4866942981852651,fourteen
d,0.9988959928750992,g,7.515862346167665,f,5.5043417360117015,eight
d,0.9989738807678222,c,0.6111646967428368,c,1.0357378218271125,fourteen
d,0.9984843096733094,g,1.2098095232205144,c,0.5099704824692937,draw
d,0.9985787161588668,c,2.4816129713358825,f,3.482295018085791,eleven
b,2.0007123901844026,f,2.4801225331255523,h,0.5203322124020658,fourteen
d,0.9983210554122924,d,0.6361454802851423,a,4.322730611959554,ten
d,0.9983476383686065,a,4.3540162412728085,g,5.5629912395804695,one
d,0.9984098353385925,g,7.857123228301109,h,2.9996439017653493,three
d,0.9987996963262558,g,2.473019920296472,f,5.457852574434504,fourteen
c,3.0017720646858215,h,3.131321152980681,c,5.40183363132652,four
d,0.9982847340106964,e,5.998704504132517,c,7.289703805945442,fourteen
c,3.0019395787715912,c,3.663033815288106,b,5.3493768936001915,thirteen
d,0.9987756669521332,g,7.406960975891786,h,0.6167095633056426,ten
b,2.001707941532135,h,1.4369000199758206,f,0.475661706825124,draw
c,1.0015580067634582,h,1.0220341807392626,e,5.532608485581842,fifteen
d,1.0000326034277678,a,8.460351555491851,h,6.77903138429134,fourteen
d,0.9988765552043914,a,7.415795105797354,h,0.8673417860732223,twelve
d,0.9982632223367691,d,2.474580330440254,a,4.88719503808624,twelve
d,0.9989893803596497,d,6.000197220191605,h,0.49063259688837335,twelve
d,0.9983397872447968,d,2.5233000310790086,d,0.5539127687105754,fourteen
d,0.9982479434013367,d,2.6001068312011775,f,3.5102187224892534,six
d,0.998373929977417,b,6.861323844726812,b,5.536144849805214,fourteen
c,1.0015419845581055,e,4.998915758490665,h,5.9349993201422135,thirteen
c,1.0017229504585266,h,1.2265013769559467,h,6.390090151841545,nine
d,0.9984194711446762,d,2.630383723086331,f,3.4964780105459528,twelve
d,0.9987969295978546,g,8.435450855186863,h,6.897269585227605,thirteen
d,0.9984790042638779,b,6.928752449753419,d,7.303918985602935,fourteen
d,0.9997813603132963,d,0.933136709054667,h,5.456264640599695,thirteen
d,0.9981423060894012,f,0.7696381825846209,f,5.042450319473736,thirteen
c,1.0017213855981826,e,7.0892909639864135,h,6.686437004475689,thirteen
d,0.9983188683986663,a,2.1428570574343957,h,2.1561258499540754,twelve
d,0.9982607712745667,b,7.404887894550219,b,5.3527429378398805,fourteen
d,1.0002426580637693,g,1.9797884819658784,f,2.998000435590747,seven
d,0.9986654626131057,g,8.199369371911704,c,5.591025271983584,fourteen
d,0.9994326359629631,e,6.000062542677171,g,7.482133328418017,thirteen
d,0.9997854586392642,a,8.485433286988298,a,7.276381465032772,fourteen
d,0.9984376839399338,b,2.992941688291645,f,0.4724660859345584,ten
d,0.9995864366889,a,4.329267271902661,f,3.6327385719431113,twelve
d,0.9988599057197571,c,0.503249679042221,h,0.47239409104967,five
d,0.9985442142486572,c,2.6685576738609877,g,7.37019838759245,twelve
d,0.9984193246364593,d,0.5820827460917399,a,5.574860121924111,fourteen
d,0.9982289782762528,d,0.6600316955788177,h,3.902764488177368,twelve
c,3.0017219578027725,h,6.995466944251981,c,7.180006411114187,thirteen
d,0.9983870924711228,g,8.34719168182233,h,7.430274283239166,six
d,0.9982903523445129,c,2.5731014078483176,f,3.4745075472792686,fourteen
d,0.9982121673822403,g,8.440297865493827,h,1.9744676424048895,fourteen
c,3.001337753176689,h,3.264476600874892,a,7.499540943627012,four
d,0.998425989151001,d,2.747422252758216,f,3.871606959977767,eleven
d,0.9982395873069764,d,2.4785838291868094,f,3.515633306311929,fourteen
d,0.9986346526145935,d,5.9980942229034975,h,0.517968757180962,eleven
d,0.9987038033008575,f,2.4767063297668424,h,0.4974554509794057,six
d,0.9984216910600662,a,8.48207762320063,h,5.536502722294842,twelve
d,0.9983669726848602,c,0.5180237291268359,b,2.335863400574173,twelve
d,0.9983584176301956,b,0.5803105790590193,f,0.4805755659684221,draw
d,0.9994079630374908,b,6.94835317431717,d,0.4733471010259155,fourteen
c,2.00156164765358,e,7.921717535794935,h,7.51022603052054,thirteen
d,0.998943089723587,c,6.699086993255939,h,0.7048718813441226,thirteen
c,1.0018130699396133,h,3.90972406888848,g,5.4085983676026235,fifteen
d,0.9994773164391517,g,8.064353960744848,b,5.552044890783726,twelve
c,1.0018592355251312,h,7.67035790216735,h,2.4112634650180453,thirteen
c,1.0018138340711593,g,8.262367809279313,h,0.7549170133276482,fourteen
d,0.998431416630745,a,4.490508042053853,a,5.36492645640772,twelve
c,1.0015868264436723,d,5.998783810138948,h,0.5651878816829521,fourteen
c,1.001768378019333,a,8.361226516866413,h,5.5098170022908,fifteen
d,0.9986667584180832,a,2.4196549437162345,f,5.5358152386520985,twelve
b,2.0016664667129516,c,3.2184977575500007,d,1.7542157438126265,thirteen
c,2.0016846033334734,e,7.274211464850352,e,7.515915302567565,thirteen
d,0.9984418565034866,e,0.7481684055079865,a,5.995207002894989,thirteen
d,0.9981813558340072,e,0.8574529129497184,e,7.24678058171316,thirteen
d,0.9983265242576599,d,2.4706188615398874,g,0.8275847826401493,eleven
d,0.9987338563203811,a,8.443089989971634,h,5.5502661811675305,thirteen
c,2.0017773065567015,h,8.020201186333416,c,5.378412064357802,three
d,0.9997454261779786,c,2.917220025214665,b,2.1555458448814377,fourteen
d,0.9987179343700409,c,2.607343572521994,g,0.8074831562803638,fourteen
d,0.9981887929439545,f,0.4968102749945009,c,0.49414434077349434,draw
d,0.9993211965560913,a,2.5162597973150853,g,7.500689041145138,fifteen
d,0.999588485121727,e,7.568015722592586,h,6.097753529818213,twelve
d,0.9981670414209366,a,4.4380892160798915,c,7.45246188985998,twelve
c,1.0016400356292725,h,3.5195823977409875,a,7.522799792952666,nine
d,0.9987326146364212,g,8.298271295703548,a,5.543042355215725,ten
c,2.001751077771187,e,7.882016864991943,h,7.356059873760996,twelve
d,0.9985791071653366,d,0.4971665183268752,c,3.512849909315903,fourteen
d,0.9991200365424157,c,0.7166470493051756,e,2.247721193503538,fifteen
d,0.9989663300514221,a,4.5063935778662625,a,5.5619809124660815,fifteen
c,1.0017646859884262,h,7.746611330713366,h,7.376569399630761,nine
d,0.9986234571933746,g,8.448607596559107,e,2.42990889070613,draw
d,0.999518099039793,c,0.822622513039394,f,0.47298331860756215,draw
d,0.998328570842743,c,2.5170817340429967,f,0.7237393606771689,twelve
d,0.9983379975557327,b,3.9941868798727884,d,4.112182213676708,thirteen
d,0.9981009352207184,d,0.6437582155607245,e,5.500741478774716,twelve
d,0.9986269195079803,d,0.4758266814426029,f,0.471787906018891,fourteen
d,0.9980957345962524,d,2.4748881959456472,a,3.6814193820547447,eleven
c,2.0018460865020753,h,1.1319220488004285,g,5.396921986499074,nine
d,0.9983201889991761,c,0.7013441264107252,c,0.7442765858404815,fourteen
d,0.9995835493206978,g,8.445773150004928,h,1.0958052962860523,nine
d,0.9995205844044686,c,2.778680547787764,d,4.406492936583588,thirteen
d,0.9995847729742527,c,7.221429815152676,h,0.4863382507545445,thirteen
c,1.0018912556171418,h,8.205715418241978,h,5.5756093303621395,draw
d,0.9987784019708633,c,3.6371665651587493,g,6.698907028658819,fifteen
d,0.9995821839869022,c,2.9720423784535894,g,0.5003425648632389,eleven
d,0.9980964993238449,b,2.6720686626295005,f,3.482550435397597,fourteen
d,0.9995948946475983,a,4.301454987748853,g,7.522328836736177,one
c,1.001865823984146,c,3.7929504394934654,h,1.2973181758398755,three
d,0.9984458447694778,a,5.001955272913082,h,7.423606435233481,thirteen
d,0.9983734329938888,a,2.5226956439223804,g,5.560114598973069,draw
d,0.9997185406684875,a,4.511610953446518,b,5.467815204489973,fourteen
d,0.99865187895298,d,0.54700182748202,b,5.504360747096106,twelve
b,2.0016312651634216,h,1.512257078162814,f,4.938756561946901,thirteen
c,1.0018198466300965,h,7.076641700074981,h,3.0015411955118205,eight
d,0.9993462139964103,f,2.454971598787253,d,0.47250684336939186,fourteen
d,1.0000383771322667,c,1.7783064463499532,d,5.67479934930665,fourteen
c,1.0017479277849197,h,1.5758393781044453,e,7.451275490926708,three
d,0.9984139838218689,b,6.622036076711002,b,2.0993312272622178,twelve
d,0.9987235256433487,c,2.566959625087193,c,2.9982271387577084,fourteen
d,0.999250135242939,a,8.45143810894844,b,5.56319132482988,fifteen
c,1.0017515956163405,e,5.998759168267496,a,7.347400730142252,fifteen
c,3.0018451116085054,h,7.10663165986773,h,0.5695884946468724,thirteen
d,0.9989236875772476,a,8.346555718114175,h,2.3691737083147792,fourteen
d,0.9988175276517868,c,2.9565292183481793,g,1.5729887469489838,fourteen
d,0.9982967914342881,a,8.464297105572136,g,5.563072827740424,fifteen
d,0.9983097642660141,d,2.5090847139614443,d,3.5085212877144247,draw
d,0.9981194068193435,d,0.5870400705294576,g,5.362610593406637,eleven
d,0.9981521425247193,b,0.6638590645973628,e,0.6402929455984964,fourteen
d,0.998439818263054,b,7.196909566470829,g,7.426550856522766,eleven
d,0.9982819856405258,a,8.415672497119475,g,5.561541013170478,fifteen
d,0.9984261199235916,g,1.126129381180832,f,4.301506207245381,thirteen
d,0.9997330801188946,g,5.001675554275616,h,5.499975311689402,thirteen
d,0.9985008356571198,b,6.5991012070491175,c,0.4985595907140118,fourteen
d,0.9984507238864899,b,0.7191865000674355,f,0.47139383814896063,ten
d,0.9984261289834976,g,7.5075160825072365,h,5.5099891788816615,draw
d,0.9991538459658623,a,2.3730774386442377,d,7.249029214959224,fifteen
c,2.0016231172084806,e,0.5899237192556355,c,3.0002351500242974,nine
d,0.9990639537572861,e,6.800888038887681,a,6.632785194785474,thirteen
c,2.0017818031311037,e,7.910608467616297,h,6.315238792349341,eight
c,1.001812566637993,e,6.000107042193659,b,7.521201905789578,two
c,1.0018291993141175,h,1.6888205459340226,a,6.283405512937863,thirteen
d,0.9987169647216797,g,2.2365190964557913,e,6.747573638286169,draw
c,1.0014788959026337,g,8.379750651259293,g,7.5228413071509905,fifteen
d,0.9984081790447236,e,0.8003270353167693,f,3.4752286186744974,thirteen
d,0.9983000698089599,b,2.4867918091639956,e,0.5154010387864517,fourteen
d,0.998649572968483,g,1.8692843029539075,f,3.742382531416435,thirteen
c,1.0017542575597762,h,0.8681890809183639,f,3.5879521865356296,eleven
d,0.9981758362054824,b,7.218384980192092,f,5.446021846857045,fourteen
d,0.9987035633325577,g,1.5644666467390667,e,7.203820882942441,fifteen
d,0.9987694108486176,b,1.3137695253231287,f,3.5498477586336685,thirteen
c,1.0018753974437713,h,1.4447256399757773,d,2.9988982411623026,four
d,1.0001178248003124,d,3.1541500318552727,b,1.6606667060118987,twelve
d,0.998456845998764,a,8.47064380759655,f,4.749986531305288,thirteen
d,0.9988152912855148,f,2.4746760512323904,f,5.412626477616619,fourteen
d,0.9995547648370265,a,5.001971942067249,g,5.560271320930092,twelve
c,2.001632143497467,e,2.5433561872815726,c,0.5203518473706717,one
d,0.9985844030380249,a,4.408750076163566,g,5.5628209195967875,twelve
c,1.001825868368149,h,0.9335543026315619,d,6.634997133007983,fifteen
